0,0,0,0,0,0,0,0,0,0,0
-0.0124192972106728,-0.0240107058726389,0.00215267377517003,-0.0190430672298744,-0.00943870030236543,-0.0180495846613256,-0.0112602920523051,-0.0120881122008584,0.0112601833128491,0.0173871613855346,0.014572083097126
-0.00212902238144146,0.00567740830130309,0.0150450607144735,-0.0411614123930037,-0.00766450852124628,-0.00752263161666672,-0.0256904982517256,-0.00510965212307105,0.0107870663637722,0.0205807216385069,0.0512388506515419
0.00683061346164052,0.0229757616766875,0.0153998970478283,-0.0484356275161584,-0.0187532071797958,-0.000869360732202756,-0.051416480606869,0.00198708693952471,0.00732739869403204,0.0235968618777455,0.0371339731354502
0.0171110317073115,-0.0110394049646675,-0.0019870835050082,-0.00827959441012305,-0.00419497791764351,-0.0243972979168959,-0.0681137273936778,0.0163382703808515,0.0239554880313381,-0.0160072279156264,0.0167799744901718
0.0119225253165533,-0.0139096502704828,-0.0109289592202091,-0.000993551298253625,0.0119225687945722,-0.0288130984474152,-0.0670649747047971,0.00745157602225133,0.0223547756951354,-0.0188774894802221,-0.000496775545804462
0.0312966289637871,-0.0362644453923335,-0.0218579184181535,0.0134129430456685,0.023348363889884,-0.0531551988656297,-0.0705424178396417,0.00695480428793234,0.0253354124553421,-0.0322904425466424,-0.0134129401084547
0.0298063132980542,-0.0218580218724413,-0.0263288562720224,0.00447098103760379,0.0114257950817497,-0.0417293150008374,-0.0630907539815827,0.00496771735038323,0.0278192764229787,-0.0193742655216828,-0.0129161645485437
0.0367611197330497,-0.0312967131481281,-0.0203676057938467,-0.000496775629971524,0.0139096635809365,-0.044709980358077,-0.0859425231372574,0.00695480428837961,0.0342773227388335,-0.0337807706673894,-0.0432194737228233
0.0457030137256397,-0.0263289808973022,-0.0481867746967699,-0.000993551296888051,0.0193741742794503,-0.0427228701205774,-0.0978651853085796,0.0114257498974738,0.0417289146319473,-0.0442130674959822,-0.0367613914396529
0.0506707326104121,-0.0397418579757861,-0.0452061494599449,-0.00496775663288745,0.0352709326797428,-0.0397422047629045,-0.109787847479044,0.00645803255521599,0.032290231559834,-0.0630905569886457,-0.051664658235957
0.039741751070162,-0.0223547951037,-0.0357675028703091,-0.00347742963278697,0.0357677063794976,-0.0089419960675918,-0.10332973880237,0.033780477953692,0.035270868321044,-0.0874325829235084,-0.0620969450010783
0.034774032185944,-0.0317934863869502,-0.0273223980238481,-0.0163935969582019,0.0312967430808375,0.000993555126920093,-0.102832961212035,0.0452062278493147,0.00844513750460496,-0.066567989251312,-0.0799808651802548
0.0362643478513859,-0.0536515082940874,-0.0367610446093231,5.04793429279005e-11,0.0576257491809582,-0.00596133070649432,-0.079484414466859,0.037257880099118,-0.000496772771094139,-0.0710389736074199,-0.0829615185403965
0.0322901727435126,-0.0307999399616486,-0.0248385436623152,-0.0223549049866189,0.0695483179900816,-0.00496777558834285,-0.0665681971198574,0.0183805541900405,-0.0149031837838264,-0.0635873330235708,-0.105813194284825
0.049677188839124,-0.0317934864115483,-0.0203676058069135,-0.0183806996490888,0.0591160702859941,-0.000993555113096067,-0.0710391954335136,0.0119225216468013,-0.00546450070825069,-0.0586195726287506,-0.08544539632205
0.0466965575080943,-0.0109290109653237,0.00496770870640895,-0.0278194373239049,0.0541483332871393,0.013412994111019,-0.0740198609772018,0.00645803257011274,-0.0094386830550727,-0.0571292445106216,-0.0859421718820198
0.0268256819709455,0.0029806393403326,0.030303023224695,-0.0486840153266499,0.0407354433874491,0.0312969862581695,-0.0973684077234971,0.0114257499143583,-0.0278192764065918,-0.054645364312733,-0.0546453115878887
0.00447094700614842,0.0461999099577293,0.0511673999121082,-0.060109855657232,0.0382515748882623,0.0447099803686719,-0.0884264111003648,0.0347740214507078,-0.0551417800330521,-0.0119226248904418,0.0039742045526594
-0.0144063847533535,0.0397418580319144,0.0496770872933855,-0.0506711179836279,0.0392451222881705,0.0581229744761104,-0.0799811920630534,0.0412320539989539,-0.03378054992052,0.00894196877118336,0.00248387787178087
-0.0253353662989381,0.0402386312568708,0.0561351086413422,-0.0561356503192939,0.0367612537871973,0.0685553032308897,-0.0779940817017857,0.056631977763997,-0.020864457294141,0.0392453071743627,0.0298065336717346
0.00496771888908647,0.0486837760863202,0.0392448989577276,-0.044213034314358,0.0486838225854384,0.0303034311475067,-0.0844521903784604,0.0218579563542773,-0.0263289580226074,0.0407356352921288,0.00943873571417708
