0,0,0,0,0,0,0,0,0,0,0
0.0495119529855259,-0.000165592047177254,-0.0127504981386756,0.0101010255617706,0.00513336823837962,0.00910758943061118,-0.0134128910674694,0.0077828193011853,-0.00231826434753415,-0.0157311521145989,0.0167246522231732
0.00113548673822805,0.0146194122493575,-0.0112128684904843,-0.00823221755791081,-0.00894199628225345,0.0326453854804635,-0.00170322426442401,-0.0264000800575488,-0.0068128584964764,-0.000709676034205131,0.0080902843852857
0.03005491461278,0.0362646585347624,-0.0181322018957628,-0.00397417399417166,-0.0344018468217919,0.0142823561436853,-0.019622562863741,-0.0191258644483034,-0.000248385457205945,-0.0186289959284158,0.0158966991434997
-0.0241764051566236,0.0409564332326451,-0.0323454195233347,0.000441574886222096,-0.0459243266021754,0.027046780720851,-0.0170007014395767,-0.0322352231939367,0.00872108971427821,0.0055197024851994,0.0103770119413298
-0.00645808083008248,0.0531550474422482,-0.0481869475226767,0.00943866322720011,-0.0432196487114951,0.0154001057545815,-0.0168903072730271,-0.0293097662911803,0.00993541866221507,-0.0188773825608211,0.00298063108971069
-0.0308000778164299,0.0337807777949091,-0.0288128139844115,-0.0218579569723603,-0.0695488599971898,0.00993555209545061,0.00844515360910145,-0.00645808410987359,-0.0432190711728263,-0.0511676421985232,0.0104322088135684
-0.0536517484041497,0.0332840016506308,-0.0307999046028676,-0.0273224462106698,-0.0869360750071257,0.00943877449009589,0.0139096647849383,-0.0139097195996354,-0.0680576177984144,-0.0675611586168348,0.0223547331665483
-0.0819679489870246,0.0198710457457589,-0.0188773608886004,-0.0392449681859137,-0.0884264077202379,0.0158968833582088,0.0407354468987937,-0.00596130840305431,-0.0640834503362412,-0.0700450247394953,0.0615997091672962
-0.0864389280136706,0.03775498693693,-0.0357676311529791,-0.0044709457817047,-0.0884264077202379,0.038251875585033,0.0263290083374842,-0.0024838785036958,-0.0476900095692741,-0.0695482515150836,0.0486836411126954
-0.0993550896746882,0.0556389281322629,-0.0461998569018818,0.0332837071190351,-0.0819682992942878,0.044213206842693,0.0322902932513417,-0.0158968224085072,-0.0422255293083093,-0.0298063935445629,0.0625932528617543
-0.11922610758079,0.0705422124610757,-0.0432192209722562,0.0193740981479182,-0.0953812937209308,0.0352712099490425,0.0422257681166383,-0.00844518691489116,-0.0516641770299126,-0.0357676722447584,0.0809738112374161
